-0.025690,-0.425700,0.281700,0.196800,-0.953100,-0.229700
-0.123200,0.429100,-0.375900,0.799300,0.499800,-0.333700
0.018220,0.491200,0.013900,0.830800,-0.068290,-0.552300
-0.238000,-0.531500,0.306300,-0.221800,0.951400,0.213500
0.158400,-0.575700,-0.070150,0.556100,-0.803200,-0.213600
0.207500,0.616500,-0.244700,0.322100,-0.229700,-0.918400
0.057490,-0.733000,-0.046320,-0.848600,0.527600,0.038730
-0.051520,-0.408800,0.146000,0.119600,-0.992800,0.009875
0.193000,-0.301600,-0.135400,-0.015520,0.973500,0.228000
0.194900,0.358200,-0.147800,0.641800,0.513600,0.569500
-0.054820,-0.513400,0.054730,-0.417900,0.631800,-0.652800
-0.257600,-0.653700,-0.296500,-0.364500,-0.889300,0.276400
-0.060200,0.772100,-0.107600,0.286200,0.917500,-0.276200
-0.017830,0.358900,0.139900,-0.607900,-0.750500,0.259400
-0.210100,-0.622400,-0.157100,-0.098200,-0.670800,-0.735100
-0.241000,-0.704200,0.122400,0.127000,-0.987700,0.091150
0.105400,-0.661500,-0.520400,-0.687700,-0.726000,-0.004038
-0.259700,-0.440200,-0.508400,0.239900,-0.970400,-0.028720
-0.075810,-0.157100,-0.489000,-0.494200,-0.826400,0.269800
0.093020,-0.306400,-0.152900,0.385600,-0.656800,-0.648000
0.020890,0.586300,-0.157400,-0.212900,0.911400,0.352300
-0.128300,-0.691500,0.025090,0.363000,-0.537300,0.761300
0.208700,-0.274200,-0.184200,0.008171,0.997000,0.077140
-0.419900,-0.566400,-0.001355,0.004233,0.904900,0.425600
-0.241300,-0.551800,-0.053990,0.527400,0.795600,0.298000
-0.060400,0.365200,-0.368800,-0.608600,0.515300,0.603300
0.156300,-0.573800,-0.078890,0.544900,-0.774100,-0.322400
-0.037200,-0.832900,0.292800,0.002362,0.814500,0.580200
0.080430,-0.503200,-0.339600,0.073610,-0.791600,-0.606600
0.222900,0.366600,-0.138900,0.119600,-0.445900,0.887100
-0.064040,0.524900,-0.415500,-0.633000,-0.632400,-0.446400
0.006086,-0.806500,0.250100,0.014460,-0.957100,-0.289500
0.226100,-0.487100,-0.168000,-0.059030,-0.829600,-0.555300
0.088740,-0.556300,0.035050,0.199600,0.705500,-0.680000
-0.106900,-0.561000,-0.235700,0.018020,-0.618400,-0.785700
-0.051510,-0.152800,-0.359700,-0.553900,-0.830900,0.052830
-0.507600,-0.598700,0.045500,-0.217100,0.789400,0.574200
-0.119500,-0.745700,-0.244900,-0.585000,-0.687200,-0.430900
-0.040110,-0.403900,0.041900,-0.412300,0.911000,0.012390
-0.123700,-0.662800,0.058250,-0.601800,0.751000,-0.271500
0.015990,-0.499300,-0.340900,-0.284100,-0.748100,-0.599700
0.087840,-0.519800,0.119800,0.557700,0.799200,-0.223900
-0.059810,0.334800,0.033710,-0.718600,0.401300,-0.568000
-0.167700,-0.403100,-0.479100,0.509900,-0.764700,-0.394000
-0.156300,-0.311200,-0.121800,0.387900,0.652300,-0.651200
-0.279500,-0.472600,-0.080270,-0.055270,0.830000,-0.555000
-0.084210,-0.523900,0.064960,0.417500,-0.632000,0.652900
-0.575800,-0.502500,-0.067520,0.284300,-0.825300,0.487900
0.219400,-0.593200,0.362700,-0.595900,-0.801400,-0.050980
-0.064560,0.367100,0.137700,0.272200,-0.906400,0.323100
-0.105600,-0.433900,-0.338600,0.509700,-0.764800,-0.393900
-0.167500,-0.672800,-0.339400,0.015420,-0.985800,-0.167400
-0.134600,-0.402600,-0.437100,0.542300,-0.742800,-0.392600
-0.080690,0.944600,-0.066250,0.452000,-0.212800,0.866200
-0.045450,0.269200,-0.396200,0.174500,0.815200,-0.552300
0.087040,-0.533700,0.069540,0.589400,0.775900,-0.224800
0.435300,-0.512000,-0.146400,-0.229700,-0.839000,-0.493300
-0.081280,0.376500,0.110100,0.571700,-0.336300,0.748400
0.122100,0.425000,-0.131900,-0.548000,0.702700,0.453800
-0.279400,0.610500,-0.011400,0.352400,0.060160,0.933900
0.049070,-0.747400,-0.061680,0.847700,-0.529000,-0.038560
-0.352300,-0.307400,-0.180000,-0.011280,-0.999600,0.025980
0.202600,-0.731000,-0.533200,0.365200,0.885700,-0.286600
-0.221000,-0.551800,-0.146800,-0.509800,-0.746800,0.427000
-0.305100,0.359700,-0.153900,-0.407500,0.913200,0.000904
-0.033200,-0.158600,-0.008457,-0.637100,0.646200,-0.420200
-0.065360,-0.556500,0.019830,-0.417700,0.631800,-0.653000
-0.112200,0.733900,-0.154400,-0.292700,-0.536100,0.791800
0.061150,-0.689600,-0.324400,-0.604200,-0.750600,-0.267500
0.224500,-0.631700,-0.102300,-0.070500,0.694200,-0.716300
-0.502900,-0.513600,-0.125700,0.029350,-0.938000,0.345400
-0.107400,0.314900,-0.409900,-0.907900,0.391600,0.149700
0.170400,-0.714900,0.199100,-0.172000,-0.960600,-0.218300
0.195500,0.598700,-0.145000,0.497500,-0.367600,-0.785700
-0.061390,-0.382700,-0.145000,-0.614500,-0.052950,-0.787100
-0.036440,-0.498500,-0.318900,0.322400,0.704000,0.632800
-0.102500,0.367500,0.127900,0.740000,-0.376600,0.557300
-0.128600,0.404100,-0.130300,-0.050500,-0.299400,0.952800
-0.225500,-0.420900,-0.509200,-0.565600,0.807800,0.166000
-0.083120,-0.161900,0.054870,-0.433200,0.901300,-0.006441
-0.092870,0.282500,-0.427200,0.569500,0.752800,-0.330300
0.019510,-0.356500,-0.145900,0.378500,-0.656800,-0.652200
-0.005003,-0.775800,0.140800,0.013070,-0.962700,-0.270400
0.137100,0.426900,-0.158100,-0.307800,0.714200,-0.628700
-0.308500,0.618300,-0.034250,0.147800,0.527400,0.836700
-0.022420,0.504200,0.097710,0.641500,-0.670900,0.372100
-0.082870,0.954000,-0.065850,0.826600,0.562800,-0.002335
-0.294900,-0.523900,-0.187000,-0.111700,-0.978400,0.173900
-0.536400,-0.522700,-0.134800,0.256200,-0.959200,0.119300
-0.104800,0.319100,-0.404900,-0.924400,0.264600,0.274700
-0.067950,-0.158500,-0.479300,-0.489200,-0.828300,0.273000
-0.006001,-0.770800,0.127800,0.019680,0.951600,0.306700
-0.038530,-0.170600,-0.018830,-0.627600,0.653000,-0.423900
-0.428100,-0.303200,-0.106900,0.247300,-0.834600,0.492300
-0.173400,-0.383000,-0.520300,-0.505000,0.788300,0.351600
-0.039320,0.347600,0.128900,0.781100,-0.535700,0.320700
0.021620,-0.792600,-0.072020,0.847700,-0.529100,-0.036960
-0.045230,-0.833000,-0.085360,0.546200,0.751500,-0.369900
-0.000480,-0.835600,-0.141300,-0.666000,0.442600,-0.600500
-0.138600,-0.684200,0.038110,0.539600,-0.681400,0.494500
-0.036220,0.116600,0.026510,-0.288300,0.957100,0.029950
0.280400,-0.682300,0.157300,-0.178600,0.761500,0.623000
-0.163400,-0.387500,-0.499000,-0.476100,0.785800,0.394900
0.097630,-0.499900,-0.341700,0.100300,-0.829700,-0.549200
-0.408800,-0.297200,-0.110700,-0.247200,0.834400,-0.492700
-0.191700,-0.706300,0.031490,0.099840,-0.951200,0.292100
0.190000,-0.547800,-0.084090,0.544700,-0.773600,-0.323700
0.002951,0.383300,-0.397400,-0.655500,-0.370100,-0.658200
-0.152000,-0.485900,-0.296500,0.057670,-0.760800,-0.646400
-0.061190,0.275200,-0.383800,-0.048740,-0.565000,-0.823700
-0.284900,-0.277100,-0.097800,0.043750,-0.799200,0.599500
-0.279700,-0.660600,-0.425300,0.110700,-0.993000,-0.042250
-0.260400,-0.426000,-0.622400,0.571000,-0.806800,-0.151900
-0.228000,-0.700900,0.140600,0.127000,-0.987800,0.090480
0.123700,-0.571100,-0.126800,0.461500,-0.631500,-0.623000
0.028420,-0.767500,-0.015730,0.686300,-0.681900,0.252900
-0.566500,-0.681100,0.137800,-0.227600,0.789700,0.569700
-0.425100,-0.518800,-0.170600,0.011350,0.988500,-0.151100
-0.088220,0.448800,-0.414600,-0.364700,0.920200,-0.142400
-0.075690,-0.131800,-0.323000,0.552600,0.831300,-0.059610
0.059200,-0.538900,0.038160,-0.374200,-0.597700,0.709000
-0.060300,0.324500,-0.375500,-0.814100,0.355200,-0.459400
0.160100,0.180800,-0.168700,0.046580,0.862500,0.503900
-0.181300,-0.529000,0.130300,0.107400,-0.992800,0.053700
-0.053370,0.129900,-0.255300,0.593800,0.801700,-0.068740
-0.019400,0.921200,-0.156500,-0.654200,0.224300,0.722300
0.210800,-0.485500,-0.165100,0.059200,0.829900,0.554800
-0.050100,-0.719100,-0.159100,-0.412700,0.018180,-0.910700
-0.012220,-0.388500,0.073380,0.555400,-0.830200,-0.047870
-0.374900,-0.593600,0.044070,0.032650,0.871500,0.489300
-0.274300,-0.480800,-0.093090,-0.055040,0.830200,-0.554700
0.120300,-0.483700,-0.555500,0.030340,-0.986300,0.162400
-0.080720,-0.410800,0.177200,-0.230900,0.972500,-0.029870
-0.305100,-0.451000,-0.472200,-0.228900,0.973400,0.009647
-0.060920,0.489000,-0.236100,0.915100,0.110400,-0.387700
0.102900,0.180600,-0.163800,0.062120,0.822300,0.565600
-0.018920,0.336500,-0.363300,0.170700,-0.803600,-0.570100
-0.227700,-0.670700,-0.357600,0.016820,-0.985400,-0.169200
0.276300,-0.520200,-0.122900,-0.039350,-0.916400,-0.398300
0.166100,-0.544000,0.287900,0.649400,0.760100,0.022530
-0.010730,0.111900,-0.337000,-0.047410,-0.998900,0.004873
-0.389700,-0.624500,-0.093800,-0.244600,-0.927400,-0.282900
-0.293500,-0.559300,-0.014960,0.011080,0.862600,0.505700
-0.322900,-0.546200,-0.038590,0.009610,0.861400,0.507800
-0.036510,-0.688000,-0.118300,0.159300,0.014740,0.987100
-0.033140,-0.251600,-0.155400,0.399100,0.008473,-0.916900
0.354200,-0.523500,-0.093180,-0.012080,0.992900,0.118800
0.265800,-0.305100,-0.118500,0.009791,-0.992800,-0.119300
-0.206900,-0.669500,-0.362500,0.016850,-0.985400,-0.169500
-0.033870,-0.214800,-0.155500,0.395300,0.008113,-0.918500
0.149700,-0.026800,-0.158300,0.004850,0.867300,0.497800
-0.053200,0.117200,-0.132200,-0.863100,0.009162,0.505000
-0.057990,-0.230900,-0.135300,-0.977100,0.009313,0.212400
-0.060210,-0.423000,-0.139500,-0.999900,0.009094,-0.012090
-0.031430,-0.178500,-0.153700,0.583800,0.009548,-0.811800
-0.051530,-0.320900,-0.154600,-0.569900,0.008343,-0.821700
-0.392100,-0.589800,0.035180,-0.011110,-0.862900,-0.505300
-0.032650,-0.407500,-0.156700,0.396900,0.008320,-0.917800
-0.409400,-0.523600,-0.192000,-0.011390,-0.992800,0.119100
0.305200,-0.522300,-0.116000,-0.001401,-0.990900,-0.134500
-0.024700,-0.409900,-0.347500,-0.134900,-0.990900,0.001305
-0.034200,-0.408600,-0.372100,-0.135800,-0.990700,-0.000545
-0.300400,-0.520900,-0.165800,0.001488,-0.991000,0.134100
-0.228800,-0.681900,0.234300,-0.666900,0.745100,0.003055
0.261900,-0.527600,-0.076030,-0.000039,-0.991000,-0.133500
0.146400,0.164900,-0.129800,-0.031400,0.988800,0.145800
0.236300,-0.656600,0.096910,-0.478700,0.731500,0.485500
-0.014660,-0.769900,0.120300,-0.006426,-0.958500,-0.285100
0.023980,0.661700,0.108700,0.386300,-0.910600,0.146800
-0.037160,-0.775600,0.139700,-0.007140,-0.957600,-0.287900
-0.053720,0.044890,-0.131800,-0.864400,0.009387,0.502800
-0.028740,0.084280,-0.132300,0.883500,0.010030,0.468400
-0.077090,-0.163000,0.052510,0.072940,-0.997300,0.010560
-0.240500,0.559500,-0.067070,0.524100,-0.847500,-0.083900
-0.503800,-0.615100,0.069140,-0.223300,0.789700,0.571500
0.304100,-0.486200,-0.177700,-0.059330,-0.830600,-0.553700
-0.068180,-0.393200,-0.475900,0.497900,0.838600,-0.221000
0.205000,0.409100,-0.186800,-0.244100,-0.057340,0.968100
-0.024070,-0.394300,0.057460,-0.555000,0.830500,0.047940
-0.334900,0.455400,-0.082030,-0.785400,-0.473400,-0.398700
-0.052110,-0.616200,-0.046440,-0.390100,0.648500,-0.653700
-0.054320,0.118000,-0.384800,0.491800,0.834800,-0.247400
0.011230,-0.772900,0.131400,0.021270,-0.961600,-0.273500
0.152300,-0.559600,0.073020,-0.207600,-0.975900,0.067900
0.011210,0.831200,-0.119800,0.051200,-0.978400,0.200100
-0.350600,-0.553700,-0.027290,-0.011180,-0.862700,-0.505600
0.374900,-0.523200,-0.102900,0.012230,-0.992700,-0.119600
0.073290,-0.502400,0.146100,0.505200,0.839900,-0.198500
0.138900,-0.688800,-0.151500,-0.228000,0.874400,-0.428400
-0.127000,-0.491300,0.306500,0.471600,-0.863200,0.180300
-0.066940,-0.142100,-0.354500,-0.554600,-0.830500,0.052710
-0.004166,-0.131800,0.026700,0.617000,-0.785400,-0.049250
0.082680,-0.485200,-0.603700,-0.362500,-0.925600,0.109100
-0.123600,-0.740700,-0.154500,-0.573800,-0.369300,-0.731000
0.411200,-0.524000,-0.092580,0.012220,-0.992800,-0.119100
0.243000,-0.723300,0.205700,0.111900,0.926200,0.360000
-0.429500,-0.314600,-0.144600,-0.266400,0.955100,-0.130000
-0.248300,-0.455200,-0.425600,-0.096310,0.956600,0.275100
-0.071990,-0.411400,0.125200,0.119000,-0.992800,0.009797
-0.347300,-0.494900,-0.103300,0.055190,-0.830200,0.554800
-0.179000,-0.433300,-0.432500,-0.485900,0.767800,0.417500
-0.216800,-0.469200,-0.369600,-0.099200,0.954800,0.280300
0.174400,-0.506100,-0.155200,0.460900,-0.631800,-0.623300
-0.210500,-0.408300,-0.528800,0.570100,-0.807500,-0.151300
-0.333200,-0.551900,-0.030730,-0.010820,-0.862300,-0.506200
-0.066860,-0.161500,0.073270,0.119100,-0.992800,0.010880
-0.491600,-0.325400,-0.117100,-0.277000,0.914500,-0.294800
-0.064130,0.465100,-0.376600,0.390300,0.418200,-0.820200
-0.436000,-0.316800,-0.134800,0.219400,-0.968300,0.119300
-0.144300,-0.523600,0.104500,-0.126500,0.990900,-0.046450
-0.463000,-0.640300,0.141100,0.413400,-0.878200,-0.240500
0.130400,-0.706000,0.089140,0.131600,-0.987100,-0.091340
0.073370,-0.712100,0.073480,0.133400,-0.985800,-0.101700
0.029590,-0.075880,-0.140000,-0.438000,0.786000,0.436200
0.146100,-0.706600,0.120200,0.130500,-0.987700,-0.085570
-0.383500,-0.518900,-0.150500,-0.006460,-0.992100,0.124900
-0.469000,-0.622500,0.093010,-0.221600,0.789800,0.571900
0.017370,0.356900,0.128800,-0.898000,-0.266000,0.350600
-0.053310,0.327200,-0.367300,0.893000,-0.443300,0.077690
-0.056010,-0.160000,0.171500,-0.117400,0.963200,0.241900
-0.175400,-0.686900,-0.214600,0.786000,0.610300,0.098730
-0.155000,-0.675400,-0.321200,-0.051300,-0.986800,-0.153300
-0.014510,-0.411300,-0.352600,-0.128600,-0.991700,-0.003155
-0.279000,-0.659100,-0.440700,-0.236000,0.965100,-0.113400
0.486600,-0.515300,-0.168700,0.302200,0.821000,0.484400
-0.196200,-0.700300,0.083830,-0.111900,0.991800,-0.061880
-0.024920,0.376700,-0.149600,-0.035290,0.133900,-0.990400
-0.028930,0.295300,0.140700,0.572000,-0.808600,-0.137600
-0.303900,0.351500,-0.113600,0.234400,-0.604300,0.761500
-0.039100,-0.850800,-0.108400,-0.403000,-0.830300,0.385000
-0.263800,-0.290600,-0.122300,-0.020460,0.862100,-0.506400
0.065800,-0.481300,-0.626500,-0.363000,-0.925300,0.109500
-0.012900,0.354600,0.087090,0.660300,0.346800,-0.666100
-0.046140,-0.161200,0.172500,0.118300,-0.963100,-0.241600
0.146500,-0.712800,-0.337000,-0.121400,-0.988600,-0.088590
-0.397400,-0.580300,0.021200,0.016390,0.846000,0.533000
-0.222600,-0.578900,0.058320,0.568500,0.798200,0.199500
0.139700,-0.557900,0.055860,-0.216300,-0.974200,0.064160
-0.438300,-0.590300,-0.166500,-0.178600,0.721800,0.668700
0.216900,-0.521500,-0.115300,-0.016590,-0.902400,-0.430700
-0.412000,-0.577400,-0.174900,0.181700,-0.721800,-0.667800
-0.458900,-0.590500,-0.171900,-0.178200,0.721500,0.669100
0.245100,-0.525300,-0.092730,-0.001497,-0.990900,-0.134600
-0.005803,0.130000,0.073740,0.527400,-0.836100,-0.151000
0.120700,-0.706600,-0.368000,-0.133700,-0.987000,-0.089500
0.131200,-0.710800,-0.336800,-0.128100,-0.987500,-0.091360
-0.192700,-0.564100,-0.137500,-0.462100,-0.666400,0.585100
-0.308900,-0.647000,-0.086080,0.244600,0.927100,0.284100
0.165400,0.633600,-0.201600,-0.785100,0.548600,-0.287500
-0.206400,-0.530500,0.151300,0.066620,-0.997000,0.038130
-0.245100,-0.014460,-0.105900,0.028860,0.997600,0.062770
0.287600,-0.694300,0.170500,0.224600,-0.735500,-0.639300
-0.238200,-0.484800,-0.327100,0.017420,-0.974100,-0.225400
-0.037500,0.314500,-0.151700,0.288900,0.002885,-0.957400
-0.037710,-0.407900,-0.339200,-0.280000,-0.959900,0.016420
0.163500,-0.712500,-0.546500,0.673300,0.739000,-0.023070
0.141400,-0.482100,-0.493000,-0.118700,0.991500,0.053640
-0.006264,-0.772500,-0.223800,-0.380800,-0.501100,-0.777100
-0.051770,-0.163000,0.177300,0.119200,-0.962700,-0.242800
0.000513,-0.815700,0.266800,0.000572,-0.814400,-0.580200
-0.340600,-0.590400,-0.167200,0.141000,0.698000,0.702100
-0.499100,-0.619800,-0.137000,-0.113200,0.949700,0.292100
-0.109600,0.947900,-0.187900,0.205300,0.018480,-0.978500
-0.557600,-0.658000,0.108800,-0.323500,0.804200,0.498600
0.070460,-0.504900,0.134500,-0.605000,-0.762000,0.230700
-0.175600,-0.730300,0.001392,-0.029880,0.699100,-0.714400
0.069880,-0.029850,-0.166400,0.266600,-0.558600,-0.785400
-0.048000,0.287900,-0.161900,-0.227700,-0.831900,-0.506100
-0.015550,0.520000,0.114200,0.707300,-0.657900,0.258500
-0.279100,0.372400,-0.140300,0.137700,-0.990100,-0.029120
0.349100,-0.671200,-0.124500,-0.156700,-0.942000,0.296600
-0.387100,-0.565800,-0.183800,-0.105600,-0.713800,-0.692400
-0.030790,0.086810,-0.094110,0.641100,-0.655600,0.398900
-0.050110,-0.218700,-0.081650,-0.375200,0.777400,-0.504800
-0.026830,0.363800,-0.389500,0.671600,-0.140600,0.727500
0.291200,-0.665700,-0.143900,0.156100,0.948300,-0.276300
0.166200,-0.557400,0.125500,0.184200,0.977000,-0.107100
-0.285000,-0.507000,-0.127600,0.055540,-0.830700,0.554000
-0.314700,0.623600,-0.038920,-0.366400,-0.710900,-0.600300
-0.217200,0.407700,-0.147100,0.046900,0.813000,-0.580400
-0.082440,0.339900,0.108800,-0.697000,0.526000,-0.487400
-0.143900,0.464400,-0.396300,-0.990000,0.087850,-0.110400
0.075200,-0.665000,-0.425200,-0.603800,-0.750700,-0.268200
-0.436200,-0.617400,0.099710,0.232900,-0.956600,-0.175200
-0.051030,0.354900,0.103800,0.141900,-0.878400,0.456300
-0.281000,0.605700,-0.133500,0.447700,0.417400,-0.790800
0.079280,0.531600,0.110400,0.440500,0.783100,-0.439000
0.083390,-0.691500,-0.046320,-0.848500,0.527800,0.038490
-0.040530,-0.154600,-0.319600,0.374900,0.927000,-0.009471
-0.296200,-0.637600,-0.298400,-0.645500,-0.431700,0.630000
-0.023700,0.276600,0.107300,0.692200,-0.606600,0.391000
-0.255300,0.609400,-0.068700,-0.753600,-0.589800,-0.290200
-0.206700,-0.563400,0.478000,0.501800,-0.861500,-0.076720
0.052740,-0.734300,-0.130100,0.576000,-0.358400,0.734700
0.041840,0.547100,0.088240,0.218900,0.261100,0.940200
-0.258100,0.732200,-0.192600,-0.291000,-0.886300,0.360300
-0.151900,-0.648900,0.165800,0.577400,-0.772200,0.265300
0.103400,0.528300,-0.161100,-0.160800,-0.855200,-0.492700
-0.067330,-0.412400,0.041290,0.216700,-0.956400,0.195900
0.005851,0.288500,-0.423900,-0.206500,0.382200,-0.900700
-0.080290,0.514500,-0.317700,0.508000,0.770900,0.384200
-0.046070,-0.475300,0.103900,0.545000,-0.817600,0.185700
-0.081260,0.337700,-0.417400,-0.954300,0.250800,0.162400
0.193500,0.160700,-0.129300,-0.207400,-0.973200,-0.099290
-0.091610,0.649000,-0.321600,-0.261000,-0.965000,0.027100
0.126800,0.426300,-0.153200,-0.368600,0.715100,-0.593900
0.099500,-0.482700,-0.560200,0.052950,0.995700,-0.076090
-0.040220,0.323300,-0.229300,0.989200,0.138200,0.047800
-0.055920,0.561700,-0.136900,-0.317600,0.654400,-0.686200
-0.207000,-0.019940,-0.116300,0.048070,-0.828900,0.557300
-0.065380,-0.513200,0.063330,0.418800,-0.630900,0.653200
0.050950,-0.480000,-0.521000,-0.267400,-0.946700,-0.179300
0.204100,-0.740900,-0.571300,0.364700,0.899500,-0.240500
-0.311700,0.557600,-0.055790,0.171500,-0.875700,0.451400
-0.022480,-0.756000,-0.126200,0.816800,-0.005695,0.577000
0.063490,-0.614900,-0.035790,-0.064890,-0.779400,0.623100
-0.043740,0.693900,-0.133000,-0.308600,-0.016230,0.951100
-0.298200,-0.736100,0.322000,-0.333700,0.923500,0.189200
-0.304000,0.545600,-0.106100,-0.210000,-0.504000,-0.837800
0.286600,-0.522800,-0.098300,0.005357,0.994700,0.102800
-0.151100,-0.677900,-0.162300,0.663500,0.407800,0.627300
0.062440,-0.679900,-0.114000,-0.591900,0.358200,-0.722000
-0.060210,0.112900,0.052630,-0.201700,0.979000,-0.029710
-0.030400,-0.203300,-0.076590,0.642400,-0.644700,0.414300
0.007053,0.363300,0.115500,-0.752600,-0.181900,0.632900
-0.284200,-0.659200,-0.430300,-0.202400,0.977000,-0.066650
-0.014040,0.303300,-0.422500,0.807200,-0.558900,-0.189800
-0.048690,0.302000,-0.338700,-0.497300,-0.741000,0.451200
0.240200,0.447700,-0.144600,-0.167300,0.985700,-0.019750
-0.456200,-0.517200,-0.155400,0.039620,0.996500,-0.074180
-0.077750,-0.769000,-0.052070,0.375800,-0.527500,0.761900
0.068550,0.157200,-0.125500,-0.471100,0.815400,0.336300
0.119000,-0.597200,-0.082280,-0.179000,-0.299700,0.937100
0.346800,-0.527500,-0.069340,0.010830,-0.992800,-0.119100
-0.189300,-0.520500,-0.267600,-0.428900,0.159000,0.889300
0.009901,0.675600,-0.003223,0.501300,0.660900,-0.558500
0.104300,-0.313400,-0.139200,0.394600,-0.671900,-0.626800
-0.177500,-0.579700,-0.144500,-0.513200,-0.768500,0.382200
0.163400,-0.541500,0.279300,0.649400,0.760100,0.022510
0.223300,0.610100,-0.248300,-0.420400,0.470200,-0.776000
0.161500,-0.711300,0.195900,-0.090100,0.856600,0.508100
0.052960,-0.707800,-0.293500,-0.339000,-0.528400,-0.778400
0.127000,-0.681900,-0.475400,0.526700,0.793600,0.304700
-0.066290,-0.419100,-0.555400,0.436300,0.867100,-0.240400
0.051710,-0.663900,-0.367800,0.629200,0.727200,0.274400
-0.057350,-0.164100,0.012740,0.287700,-0.876100,0.386800
0.041980,0.840600,-0.101900,-0.350200,0.609400,0.711300
-0.288800,-0.591400,-0.173400,0.105700,0.676500,0.728800
0.073350,-0.478700,-0.560900,-0.266000,-0.950700,-0.159400
-0.370600,-0.615900,-0.136100,-0.209300,-0.837700,-0.504400
-0.041020,-0.160600,0.172700,0.121100,-0.962000,-0.244600
-0.314500,-0.632400,-0.132300,-0.213600,-0.894500,-0.392800
-0.301700,0.560600,-0.117000,-0.196000,0.691200,0.695600
-0.060970,-0.146100,-0.354600,-0.554700,-0.830300,0.053360
-0.445200,-0.624900,0.115200,0.413800,-0.877700,-0.241600
-0.019850,-0.441000,-0.259700,0.311800,0.829900,0.462600
0.198200,0.640300,-0.235300,-0.424400,0.353200,-0.833800
-0.144200,-0.610900,-0.070880,0.583800,0.769500,0.258800
-0.113000,0.542100,-0.374300,0.299500,-0.703200,-0.644800
-0.114900,0.307000,0.112400,-0.843800,-0.296600,-0.447400
0.063610,-0.522100,0.052690,0.481000,0.676400,-0.557800
-0.089430,-0.554700,0.038680,0.421400,-0.620200,0.661700
0.168200,0.573400,-0.238100,-0.754100,-0.313000,-0.577300
-0.072260,-0.429000,0.013060,0.303100,-0.840500,0.449100
-0.265300,-0.634900,-0.138300,-0.098320,-0.670700,-0.735100
